Wall_time,Step,Value
1775682112.1395452,7902293,7.929999828338623
1775682125.7779539,7902448,7.929999828338623
1775682138.7466807,7902567,7.820000171661377
1775682161.107524,7902812,7.789999961853027
1775682175.4002979,7902948,7.75
1775682199.499647,7903213,7.809999942779541
1775682220.4158812,7903461,7.809999942779541
1775682239.2718832,7903648,7.789999961853027
1775682259.7415037,7903857,7.800000190734863
1775682277.3980434,7904041,7.78000020980835
1775682303.877973,7904323,7.78000020980835
1775682332.3204021,7904653,7.78000020980835
1775682351.416449,7904856,7.849999904632568
1775682377.447115,7905140,7.829999923706055
1775682395.6940517,7905343,7.849999904632568
1775682414.8188012,7905546,7.869999885559082
1775682440.8250632,7905838,7.869999885559082
1775682462.3877175,7906078,7.920000076293945
1775682489.5958416,7906373,7.96999979019165
1775682501.6100223,7906484,7.96999979019165
1775682519.0843794,7906669,7.929999828338623
1775682540.2700078,7906902,7.929999828338623
1775682565.3810186,7907176,7.920000076293945
1775682585.2297986,7907388,7.96999979019165
1775682613.7569177,7907707,7.909999847412109
1775682637.049486,7907952,8.0
1775682652.526368,7908125,8.0
1775682667.143897,7908285,7.929999828338623
1775682691.3530533,7908548,7.869999885559082
1775682708.8674626,7908730,7.860000133514404
1775682720.1149988,7908842,7.769999980926514
1775682739.4211879,7909052,7.769999980926514
1775682757.9888427,7909256,7.769999980926514
1775682775.8599148,7909442,7.800000190734863
1775682789.417975,7909582,7.789999961853027
1775682820.6972444,7909923,7.860000133514404
1775682840.7856936,7910145,7.860000133514404
1775682866.8088655,7910421,7.860000133514404
1775682899.682041,7910789,7.980000019073486
1775682915.7265508,7910955,7.949999809265137
1775682935.8729956,7911172,7.840000152587891
1775682961.356849,7911462,7.840000152587891
1775682977.9505887,7911636,7.860000133514404
1775683006.9868884,7911956,7.849999904632568
1775683023.6463475,7912134,7.829999923706055
1775683036.8821855,7912265,7.809999942779541
1775683061.6704466,7912556,7.809999942779541
1775683082.5858705,7912784,7.860000133514404
1775683094.8934412,7912910,7.860000133514404
1775683125.7820613,7913253,7.880000114440918
1775683137.9965315,7913384,7.849999904632568
1775683159.2493324,7913618,7.849999904632568
1775683170.5461211,7913731,7.829999923706055
1775683187.6148388,7913902,7.789999961853027
1775683205.2952247,7914091,7.690000057220459
1775683228.4126482,7914346,7.71999979019165
1775683240.6914077,7914481,7.71999979019165
1775683253.1580586,7914603,7.619999885559082
1775683283.7780552,7914935,7.559999942779541
1775683310.8691533,7915239,7.599999904632568
1775683330.9333782,7915459,7.670000076293945
1775683345.5853105,7915605,7.670000076293945
1775683371.1688457,7915883,7.610000133514404
1775683387.847949,7916059,7.619999885559082
1775683403.2667036,7916223,7.550000190734863
1775683425.7000952,7916470,7.53000020980835
1775683450.7677522,7916756,7.53000020980835
1775683476.9970567,7917039,7.480000019073486
1775683493.0673933,7917197,7.519999980926514
1775683517.1545382,7917463,7.579999923706055
1775683547.8369343,7917802,7.539999961853027
1775683575.5311737,7918118,7.539999961853027
1775683608.5332427,7918466,7.590000152587891
1775683622.119679,7918606,7.659999847412109
1775683633.644052,7918724,7.650000095367432
1775683652.3886611,7918917,7.650000095367432
1775683666.5077083,7919068,7.650000095367432
1775683679.5199072,7919191,7.639999866485596
1775683697.753987,7919381,7.599999904632568
1775683717.2742527,7919595,7.570000171661377
1775683739.1338556,7919836,7.630000114440918
1775683773.9739447,7920233,7.630000114440918
1775683788.346087,7920374,7.730000019073486
1775683819.8574874,7920724,7.670000076293945
1775683836.047585,7920901,7.699999809265137
1775683859.441464,7921165,7.650000095367432
1775683875.75903,7921350,7.650000095367432
1775683902.1443589,7921640,7.630000114440918
1775683921.3438978,7921841,7.659999847412109
1775683941.7680647,7922037,7.579999923706055
1775683967.092591,7922320,7.650000095367432
1775683996.212327,7922660,7.650000095367432
1775684018.6305146,7922901,7.650000095367432
1775684031.220234,7923025,7.679999828338623
1775684055.4911523,7923297,7.670000076293945
1775684076.8837082,7923524,7.699999809265137
1775684092.385211,7923685,7.699999809265137
1775684110.494323,7923883,7.639999866485596
1775684122.854964,7924007,7.590000152587891
1775684150.9155927,7924314,7.539999961853027
1775684174.1591268,7924569,7.570000171661377
1775684187.7639012,7924706,7.570000171661377
1775684225.3456154,7925145,7.539999961853027
1775684247.9971457,7925379,7.650000095367432
1775684260.6975744,7925507,7.659999847412109
1775684273.153894,7925625,7.590000152587891
1775684299.3364677,7925929,7.590000152587891
1775684329.6891217,7926259,7.579999923706055
1775684348.9287252,7926469,7.639999866485596
1775684367.2363882,7926657,7.630000114440918
1775684390.9149659,7926914,7.630000114440918
1775684402.6263962,7927048,7.630000114440918
1775684424.9017968,7927285,7.579999923706055
1775684446.6569567,7927521,7.610000133514404
1775684463.4129264,7927701,7.570000171661377
1775684483.9377406,7927909,7.539999961853027
1775684514.3905017,7928250,7.539999961853027
1775684525.8317878,7928362,7.519999980926514
1775684537.6614292,7928469,7.5
1775684554.9067929,7928652,7.460000038146973
1775684585.8588498,7929005,7.449999809265137
1775684603.4469335,7929191,7.449999809265137
1775684631.9356658,7929506,7.400000095367432
1775684654.1169205,7929758,7.420000076293945
1775684678.320588,7930022,7.460000038146973
1775684696.0904915,7930214,7.400000095367432
1775684717.834532,7930459,7.400000095367432
1775684733.978937,7930632,7.429999828338623
1775684748.6640668,7930773,7.420000076293945
1775684767.7593393,7930988,7.409999847412109
1775684795.6866424,7931290,7.440000057220459
1775684810.6139486,7931451,7.440000057220459
1775684828.709866,7931641,7.429999828338623
1775684850.389527,7931863,7.400000095367432
1775684859.5001304,7931955,7.400000095367432
1775684884.9149916,7932226,7.369999885559082
1775684908.5850708,7932500,7.369999885559082
1775684936.2679937,7932802,7.360000133514404
1775684954.5717986,7933009,7.389999866485596
1775684968.6948068,7933141,7.369999885559082
1775684985.3976922,7933319,7.329999923706055
1775684998.8584754,7933461,7.329999923706055
1775685011.4514072,7933593,7.28000020980835
1775685038.3908849,7933886,7.239999771118164
1775685068.4682896,7934209,7.260000228881836
1775685092.6909647,7934461,7.329999923706055
1775685123.622234,7934824,7.329999923706055
1775685139.02187,7934984,7.360000133514404
1775685157.831974,7935181,7.349999904632568
1775685172.6314814,7935333,7.320000171661377
1775685191.0283275,7935542,7.25
1775685216.2230093,7935829,7.25
1775685241.7183702,7936097,7.260000228881836
1775685266.9581263,7936363,7.289999961853027
1775685284.416523,7936557,7.300000190734863
1775685310.885963,7936852,7.329999923706055
1775685335.638991,7937122,7.329999923706055
1775685359.4154997,7937385,7.369999885559082
1775685387.8219903,7937696,7.360000133514404
1775685412.9074829,7937959,7.449999809265137
1775685430.06822,7938149,7.420000076293945
1775685470.7123055,7938617,7.420000076293945
1775685500.6610286,7938945,7.590000152587891
1775685517.6429634,7939121,7.409999847412109
1775685541.691909,7939379,7.440000057220459
1775685582.783612,7939833,7.539999961853027
1775685603.2055993,7940065,7.539999961853027
1775685616.9593205,7940205,7.519999980926514
1775685641.8980742,7940476,7.46999979019165
1775685670.5070183,7940786,7.519999980926514
1775685700.8329039,7941127,7.570000171661377
1775685717.8387501,7941311,7.570000171661377
1775685732.250524,7941458,7.539999961853027
1775685755.9545598,7941709,7.519999980926514
1775685772.2506208,7941871,7.519999980926514
1775685792.9340134,7942101,7.510000228881836
1775685808.5734208,7942276,7.510000228881836
1775685822.1068635,7942420,7.480000019073486
1775685841.2178388,7942622,7.519999980926514
1775685857.4730358,7942800,7.510000228881836
1775685868.9962099,7942899,7.440000057220459
1775685889.028959,7943131,7.440000057220459
1775685913.850875,7943414,7.46999979019165
1775685933.907547,7943628,7.539999961853027
1775685954.9309566,7943843,7.449999809265137
1775685980.9919662,7944119,7.449999809265137
1775685994.6718943,7944272,7.449999809265137
1775686023.6453118,7944604,7.46999979019165
1775686052.7429364,7944916,7.440000057220459
1775686074.4791124,7945143,7.489999771118164
1775686101.4024038,7945438,7.559999942779541
1775686119.6120808,7945649,7.559999942779541
1775686135.7134254,7945823,7.550000190734863
1775686153.8302197,7946020,7.510000228881836
1775686172.2984152,7946211,7.440000057220459
1775686192.4504552,7946425,7.429999828338623
1775686218.3563406,7946728,7.429999828338623
1775686233.7934868,7946894,7.429999828338623
1775686254.6771069,7947116,7.340000152587891
1775686275.1713502,7947341,7.360000133514404
1775686293.070127,7947517,7.389999866485596
1775686304.7031853,7947648,7.389999866485596
1775686318.4719412,7947765,7.360000133514404
1775686345.6899188,7948077,7.380000114440918
1775686372.4259455,7948357,7.420000076293945
1775686408.34385,7948746,7.449999809265137
1775686426.131938,7948950,7.449999809265137
1775686451.4743235,7949230,7.340000152587891
1775686463.5771432,7949345,7.380000114440918
1775686474.7789776,7949460,7.300000190734863
1775686498.5031915,7949713,7.289999961853027
1775686521.9068472,7949978,7.289999961853027
1775686546.5966039,7950253,7.320000171661377
1775686565.1342885,7950458,7.28000020980835
1775686579.4738681,7950601,7.28000020980835
1775686606.6679163,7950898,7.260000228881836
1775686620.1671817,7951040,7.260000228881836
1775686634.9879322,7951194,7.210000038146973
1775686652.6291752,7951364,7.179999828338623
1775686682.3952472,7951694,7.210000038146973
1775686708.0609865,7951966,7.170000076293945
1775686734.0767345,7952262,7.170000076293945
1775686755.2836614,7952505,7.25
1775686777.029057,7952735,7.239999771118164
1775686802.1848376,7953009,7.25
1775686813.5649414,7953121,7.21999979019165
1775686837.4379258,7953386,7.21999979019165
1775686864.7713916,7953678,7.25
1775686891.9610977,7953976,7.190000057220459
1775686911.107661,7954173,7.21999979019165
1775686921.8898938,7954281,7.210000038146973
1775686948.2994514,7954575,7.210000038146973
1775686971.6564722,7954842,7.199999809265137
1775686986.1857626,7954997,7.159999847412109
1775687007.321027,7955219,7.179999828338623
1775687029.8196714,7955470,7.210000038146973
1775687049.860569,7955697,7.210000038146973
1775687069.9841368,7955901,7.260000228881836
1775687091.8796375,7956141,7.260000228881836
1775687111.2909148,7956348,7.21999979019165
1775687127.0173512,7956504,7.230000019073486
1775687148.1869652,7956745,7.230000019073486
1775687156.9952617,7956828,7.190000057220459
1775687173.7759745,7957005,7.190000057220459
1775687198.9422178,7957273,7.21999979019165
1775687220.7182596,7957506,7.190000057220459
1775687242.8731256,7957750,7.190000057220459
1775687252.1154442,7957838,7.190000057220459
1775687274.2277555,7958069,7.130000114440918
1775687303.2476866,7958393,7.119999885559082
1775687325.9167554,7958645,7.179999828338623
1775687345.8211236,7958867,7.179999828338623
1775687377.8791082,7959224,7.179999828338623
1775687390.9982646,7959354,7.21999979019165
1775687415.2801132,7959622,7.239999771118164
1775687437.1156602,7959845,7.21999979019165
1775687456.1755974,7960059,7.21999979019165
1775687479.300119,7960328,7.21999979019165
1775687495.4314976,7960486,7.269999980926514
1775687504.5343418,7960581,7.230000019073486
1775687529.3531528,7960855,7.25
1775687550.3205962,7961084,7.25
1775687569.3309534,7961293,7.199999809265137
1775687596.612914,7961597,7.25
1775687609.496829,7961720,7.230000019073486
1775687626.7958603,7961899,7.230000019073486
1775687650.0420907,7962159,7.230000019073486
1775687678.4258099,7962469,7.28000020980835
1775687700.7147467,7962717,7.329999923706055
1775687717.400784,7962899,7.309999942779541
1775687727.6278808,7962981,7.21999979019165
1775687757.624485,7963320,7.21999979019165
1775687795.233087,7963735,7.230000019073486
1775687812.1918724,7963909,7.320000171661377
1775687827.6148875,7964071,7.300000190734863
1775687847.8971753,7964291,7.28000020980835
1775687871.626105,7964557,7.28000020980835
1775687900.9490974,7964881,7.309999942779541
1775687922.235215,7965108,7.340000152587891
1775687946.4685366,7965376,7.309999942779541
1775687957.6641808,7965491,7.320000171661377
1775687979.5223994,7965727,7.320000171661377
1775687997.561541,7965905,7.28000020980835
1775688035.385643,7966333,7.300000190734863
1775688054.6903846,7966544,7.289999961853027
1775688081.2616155,7966842,7.289999961853027
1775688110.5394335,7967170,7.289999961853027
1775688122.7250588,7967284,7.170000076293945
1775688150.9320993,7967585,7.150000095367432
1775688175.9668982,7967863,7.150000095367432
1775688187.4187307,7967977,7.050000190734863
1775688218.5890305,7968329,7.050000190734863
1775688242.0503016,7968572,7.079999923706055
1775688258.9256487,7968757,7.139999866485596
1775688285.5966976,7969051,7.090000152587891
1775688315.3419123,7969375,7.099999904632568
1775688326.924584,7969490,7.099999904632568
1775688336.4180357,7969577,7.070000171661377
1775688359.290257,7969825,7.070000171661377
1775688383.517165,7970102,7.130000114440918
1775688399.7724526,7970278,7.130000114440918
1775688424.6974628,7970557,7.130000114440918
1775688446.8039985,7970787,7.179999828338623
1775688464.8186133,7970978,7.199999809265137
1775688477.097748,7971085,7.179999828338623
1775688489.7139359,7971218,7.179999828338623
1775688516.893016,7971525,7.179999828338623
1775688538.6356883,7971759,7.199999809265137
1775688549.8950026,7971868,7.159999847412109
1775688579.169188,7972182,7.21999979019165
1775688597.1297626,7972376,7.179999828338623
1775688618.3154943,7972620,7.179999828338623
1775688633.9843984,7972775,7.199999809265137
1775688651.7724164,7972965,7.190000057220459
1775688673.218658,7973205,7.139999866485596
1775688689.8084908,7973370,7.079999923706055
1775688714.0422359,7973643,7.079999923706055
1775688743.030372,7973961,7.099999904632568
1775688764.0826683,7974181,7.139999866485596
1775688783.5838797,7974395,7.190000057220459
1775688808.5375545,7974661,7.170000076293945
1775688824.011111,7974836,7.170000076293945
1775688849.609166,7975116,7.119999885559082
1775688876.3564641,7975421,7.190000057220459
1775688901.2534757,7975685,7.309999942779541
1775688929.7757537,7975996,7.300000190734863
1775688940.34668,7976113,7.300000190734863
1775688956.3687172,7976265,7.300000190734863
1775688999.5204508,7976761,7.320000171661377
1775689013.1027455,7976893,7.340000152587891
1775689023.815359,7977001,7.230000019073486
1775689042.8402789,7977213,7.230000019073486
1775689053.8940537,7977317,7.239999771118164
1775689066.4654255,7977442,7.190000057220459
1775689094.907347,7977753,7.260000228881836
1775689125.7955835,7978096,7.269999980926514
1775689151.7420816,7978380,7.269999980926514
1775689167.0277867,7978532,7.269999980926514
1775689199.1366193,7978886,7.300000190734863
1775689220.4563391,7979122,7.340000152587891
